time,alt,MN,TRA,Wf,Fn,SmHPC,SmLPC,SmFan,T48,T2,T24,T30,T50,P2,P15,P30,Nf,Nc,epr,phi,Ps30,NfR,NcR,BPR,farB,htBleed,PCNfRdmd,W31,W32
4467.2,533.33,0.11667,100,6.785,74158,21.192,12.556,11.746,2080.6,518.17,641.58,1579,1400.1,14.497,21.405,547.75,2386.5,9035.6,1.291,47.326,516.13,2387.7,8124.1,8.4677,0.027497,390.15,100,38.556,23.133
4468.2,524.52,0.11887,100,6.794,74001,21.178,12.498,11.754,2081.9,518.26,641.73,1579,1401,14.507,21.419,547.81,2386.8,9034.7,1.2903,47.382,516.2,2387.7,8122.4,8.478,0.027536,390.13,100,38.552,23.131
4469.2,515.7,0.12107,100,6.8033,73852,21.144,12.425,11.762,2083.2,518.35,641.89,1579,1402.1,14.518,21.434,547.99,2386.9,9034,1.2899,47.429,516.39,2387.7,8120.8,8.4839,0.027574,390.14,100,38.551,23.13
4470.2,506.89,0.12328,100,6.8139,73715,21.103,12.364,11.771,2084.7,518.43,642.04,1579.1,1403.2,14.528,21.448,548.3,2387.1,9033.7,1.2897,47.474,516.71,2387.6,8119.6,8.4858,0.027613,390.18,100,38.556,23.134
4471.2,498.07,0.12548,100,6.819,73589,21.11,12.359,11.784,2084.8,518.52,642.16,1579.4,1403.2,14.538,21.465,548.73,2387.5,9034.6,1.2894,47.472,517.11,2387.9,8119.5,8.4874,0.027613,390.25,100,38.585,23.151
4472.2,489.25,0.12769,100,6.8233,73444,21.113,12.353,11.798,2085,518.61,642.26,1579.6,1403.2,14.549,21.479,549.06,2387.7,9035.1,1.2891,47.473,517.42,2387.8,8119.4,8.4892,0.027615,390.29,100,38.607,23.164
4473.3,480.44,0.12989,100,6.8277,73301,21.116,12.347,11.811,2085.1,518.7,642.37,1579.8,1403.3,14.56,21.494,549.4,2387.9,9035.7,1.2887,47.475,517.75,2387.8,8119.2,8.491,0.027617,390.34,100,38.629,23.178
4474.3,471.62,0.13209,100,6.8323,73160,21.119,12.341,11.825,2085.3,518.79,642.47,1579.9,1403.4,14.571,21.509,549.75,2388.1,9036.3,1.2883,47.476,518.07,2387.8,8119.1,8.4928,0.027619,390.39,100,38.652,23.191
4475.3,462.81,0.1343,100,6.8368,73019,21.123,12.335,11.84,2085.5,518.88,642.58,1580.1,1403.4,14.582,21.525,550.1,2388.3,9036.9,1.288,47.477,518.4,2387.8,8119,8.4947,0.027621,390.44,100,38.675,23.205
4476.3,453.99,0.1365,100,6.8082,73011,21.411,12.938,11.893,2070.7,518.98,642.33,1582.5,1391.4,14.593,21.552,552.93,2390.4,9051.6,1.2887,47.056,520.86,2389.7,8133.8,8.4491,0.027301,391.08,100,38.965,23.379
4477.3,445.18,0.13871,100,6.8047,72716,21.398,12.914,11.915,2070.7,519.07,642.22,1582,1391.8,14.604,21.552,552.44,2388.6,9049.5,1.2877,47.072,520.41,2387.7,8132.6,8.4532,0.027311,390.94,100,38.931,23.358
4478.3,436.36,0.14091,100,6.8109,72589,21.398,12.914,11.929,2071,519.17,642.33,1582.3,1391.9,14.615,21.568,552.9,2389,9050.4,1.2874,47.077,520.84,2387.8,8132.7,8.4543,0.027316,391.01,100,38.959,23.376
4479.3,427.54,0.14311,100,6.8155,72451,21.402,12.905,11.944,2071.2,519.26,642.45,1582.4,1392,14.627,21.584,553.25,2389.2,9050.9,1.287,47.079,521.17,2387.8,8132.5,8.4565,0.027318,391.06,100,38.982,23.389
4480.3,418.73,0.14532,100,6.8203,72315,21.405,12.897,11.959,2071.5,519.36,642.56,1582.6,1392.1,14.638,21.6,553.61,2389.4,9051.5,1.2866,47.081,521.51,2387.8,8132.3,8.4586,0.027321,391.11,100,39.006,23.404
4481.3,409.91,0.14752,100,6.8252,72179,21.408,12.888,11.974,2071.7,519.46,642.67,1582.8,1392.2,14.65,21.616,553.98,2389.6,9052.1,1.2861,47.084,521.85,2387.8,8132.1,8.4607,0.027324,391.16,100,39.03,23.418
4482.3,401.1,0.14973,100,6.8301,72045,21.411,12.88,11.99,2071.9,519.56,642.79,1583,1392.3,14.661,21.632,554.35,2389.9,9052.7,1.2857,47.086,522.2,2387.8,8131.9,8.4629,0.027326,391.22,100,39.054,23.432
4483.3,392.28,0.15193,100,6.835,71911,21.414,12.871,12.005,2072.1,519.66,642.9,1583.2,1392.4,14.673,21.649,554.72,2390.1,9053.3,1.2853,47.088,522.55,2387.8,8131.7,8.4651,0.027329,391.27,100,39.078,23.447
4484.3,383.46,0.15413,100,6.84,71779,21.417,12.863,12.021,2072.4,519.76,643.02,1583.4,1392.5,14.685,21.665,555.09,2390.3,9053.9,1.2849,47.091,522.9,2387.8,8131.5,8.4673,0.027332,391.32,100,39.102,23.461
4485.3,374.65,0.15634,100,6.845,71647,21.42,12.854,12.037,2072.6,519.86,643.14,1583.6,1392.6,14.697,21.682,555.47,2390.6,9054.5,1.2844,47.093,523.26,2387.8,8131.3,8.4695,0.027335,391.38,100,39.127,23.476
4486.3,365.83,0.15854,100,6.8501,71516,21.423,12.845,12.053,2072.8,519.97,643.26,1583.8,1392.8,14.709,21.699,555.85,2390.8,9055.1,1.284,47.096,523.62,2387.8,8131.1,8.4717,0.027338,391.43,100,39.151,23.491
4487.3,357.02,0.16075,100,6.8551,71386,21.426,12.836,12.069,2073.1,520.07,643.38,1584,1392.9,14.721,21.716,556.24,2391,9055.8,1.2836,47.098,523.98,2387.8,8130.9,8.474,0.027341,391.49,100,39.176,23.506
4488.3,348.2,0.16295,100,6.8603,71257,21.43,12.827,12.085,2073.3,520.18,643.5,1584.3,1393,14.734,21.733,556.63,2391.3,9056.4,1.2831,47.101,524.34,2387.8,8130.7,8.4763,0.027344,391.54,100,39.202,23.521
4489.3,339.39,0.16515,100,6.8655,71128,21.433,12.818,12.102,2073.5,520.28,643.62,1584.5,1393.1,14.746,21.75,557.02,2391.5,9057,1.2827,47.103,524.71,2387.8,8130.5,8.4786,0.027347,391.6,100,39.227,23.536
4490.3,330.57,0.16736,100,6.8707,71001,21.436,12.809,12.118,2073.8,520.39,643.75,1584.7,1393.2,14.759,21.768,557.41,2391.8,9057.7,1.2822,47.106,525.08,2387.8,8130.3,8.481,0.02735,391.65,100,39.252,23.551
4491.3,321.75,0.16956,100,6.8759,70874,21.44,12.8,12.135,2074,520.5,643.87,1584.9,1393.3,14.771,21.785,557.81,2392,9058.3,1.2817,47.108,525.45,2387.8,8130.1,8.4834,0.027353,391.71,100,39.278,23.567
4492.4,312.94,0.17177,100,6.8812,70748,21.443,12.79,12.152,2074.3,520.61,644,1585.1,1393.4,14.784,21.803,558.21,2392.3,9059,1.2813,47.111,525.83,2387.8,8129.8,8.4858,0.027356,391.77,100,39.304,23.582
4493.4,304.12,0.17397,100,6.8866,70623,21.447,12.781,12.169,2074.5,520.72,644.12,1585.3,1393.5,14.797,21.821,558.61,2392.5,9059.6,1.2808,47.114,526.21,2387.8,8129.6,8.4882,0.027359,391.83,100,39.33,23.598
4494.4,295.31,0.17617,100,6.892,70499,21.45,12.771,12.187,2074.8,520.83,644.25,1585.5,1393.6,14.81,21.839,559.02,2392.8,9060.3,1.2803,47.116,526.59,2387.8,8129.4,8.4906,0.027362,391.89,100,39.357,23.614
4495.4,286.49,0.17838,100,6.8974,70376,21.454,12.761,12.204,2075,520.94,644.38,1585.8,1393.7,14.823,21.857,559.43,2393,9060.9,1.2798,47.119,526.98,2387.8,8129.2,8.4931,0.027365,391.94,100,39.383,23.63
4496.4,277.68,0.18058,100,6.9028,70254,21.458,12.752,12.222,2075.3,521.06,644.51,1586,1393.9,14.836,21.875,559.84,2393.3,9061.6,1.2793,47.122,527.36,2387.8,8129,8.4956,0.027368,392,100,39.41,23.646
4497.4,268.86,0.18279,100,6.9083,70132,21.461,12.742,12.24,2075.5,521.17,644.65,1586.2,1394,14.85,21.894,560.26,2393.5,9062.3,1.2788,47.124,527.76,2387.8,8128.7,8.4981,0.027371,392.06,100,39.437,23.662
4498.4,260.04,0.18499,100,6.9139,70011,21.465,12.732,12.258,2075.8,521.29,644.78,1586.4,1394.1,14.863,21.913,560.68,2393.8,9063,1.2783,47.127,528.15,2387.8,8128.5,8.5006,0.027374,392.12,100,39.464,23.678
4499.4,251.23,0.18719,100,6.9195,69892,21.469,12.722,12.276,2076,521.4,644.92,1586.7,1394.2,14.877,21.931,561.1,2394.1,9063.7,1.2778,47.13,528.55,2387.8,8128.3,8.5032,0.027377,392.19,100,39.491,23.695
4500.4,242.41,0.1894,100,6.9251,69773,21.472,12.711,12.294,2076.3,521.52,645.05,1586.9,1394.3,14.89,21.95,561.52,2394.3,9064.4,1.2773,47.132,528.95,2387.8,8128,8.5058,0.027381,392.25,100,39.519,23.711
4501.4,233.6,0.1916,100,6.9308,69654,21.476,12.701,12.312,2076.6,521.64,645.19,1587.1,1394.4,14.904,21.969,561.95,2394.6,9065.1,1.2768,47.135,529.35,2387.8,8127.8,8.5084,0.027384,392.31,100,39.547,23.728
4502.4,224.78,0.1938,100,6.9365,69537,21.48,12.691,12.331,2076.8,521.76,645.33,1587.4,1394.5,14.918,21.989,562.38,2394.9,9065.8,1.2763,47.138,529.75,2387.8,8127.6,8.511,0.027387,392.37,100,39.574,23.745
4503.4,215.96,0.19601,100,6.9423,69420,21.484,12.68,12.349,2077.1,521.88,645.47,1587.6,1394.7,14.932,22.008,562.82,2395.2,9066.5,1.2757,47.141,530.16,2387.8,8127.3,8.5137,0.02739,392.43,100,39.603,23.762
4504.4,207.15,0.19821,100,6.9481,69305,21.488,12.669,12.368,2077.4,522,645.61,1587.8,1394.8,14.946,22.028,563.26,2395.4,9067.2,1.2752,47.143,530.57,2387.8,8127.1,8.5164,0.027394,392.5,100,39.631,23.779
4505.4,198.33,0.20042,100,6.9539,69189,21.492,12.659,12.387,2077.6,522.12,645.75,1588.1,1394.9,14.96,22.047,563.7,2395.7,9067.9,1.2747,47.146,530.99,2387.8,8126.8,8.519,0.027397,392.56,100,39.659,23.796
4506.4,189.52,0.20262,100,6.9597,69071,21.496,12.648,12.405,2077.9,522.25,645.89,1588.3,1395,14.974,22.067,564.13,2396,9068.7,1.2741,47.149,531.4,2387.8,8126.6,8.5217,0.027401,392.63,100,39.687,23.812
4507.4,180.7,0.20482,100,6.9656,68954,21.5,12.638,12.424,2078.2,522.37,646.04,1588.6,1395.1,14.988,22.086,564.57,2396.3,9069.4,1.2736,47.152,531.81,2387.8,8126.4,8.5243,0.027404,392.69,100,39.716,23.829
4508.4,171.89,0.20703,100,6.9715,68838,21.504,12.627,12.442,2078.5,522.5,646.18,1588.8,1395.3,15.003,22.106,565.01,2396.6,9070.2,1.2731,47.155,532.23,2387.8,8126.1,8.527,0.027408,392.76,100,39.744,23.846
4509.4,163.07,0.20923,100,6.9774,68723,21.508,12.616,12.461,2078.8,522.62,646.33,1589.1,1395.4,15.017,22.126,565.46,2396.9,9070.9,1.2725,47.158,532.65,2387.8,8125.9,8.5296,0.027411,392.83,100,39.773,23.864
4510.4,154.25,0.21144,100,6.9834,68608,21.512,12.606,12.48,2079,522.75,646.48,1589.3,1395.5,15.032,22.146,565.91,2397.2,9071.7,1.272,47.161,533.07,2387.8,8125.6,8.5324,0.027415,392.9,100,39.802,23.881
4511.4,145.44,0.21364,100,6.9894,68494,21.516,12.595,12.499,2079.3,522.88,646.63,1589.6,1395.7,15.046,22.166,566.36,2397.5,9072.5,1.2714,47.165,533.49,2387.8,8125.4,8.5351,0.027418,392.96,100,39.831,23.898
4512.4,136.62,0.21584,100,6.9955,68381,21.52,12.584,12.518,2079.6,523.01,646.78,1589.8,1395.8,15.061,22.186,566.81,2397.8,9073.2,1.2709,47.168,533.92,2387.8,8125.1,8.5378,0.027422,393.03,100,39.86,23.916
4513.5,127.81,0.21805,100,7.0016,68269,21.524,12.573,12.538,2079.9,523.14,646.93,1590.1,1395.9,15.076,22.207,567.27,2398,9074,1.2703,47.171,534.35,2387.8,8124.9,8.5406,0.027426,393.1,100,39.89,23.934
4514.5,118.99,0.22025,100,7.0077,68157,21.529,12.561,12.557,2080.2,523.27,647.09,1590.4,1396.1,15.09,22.228,567.73,2398.3,9074.8,1.2698,47.174,534.78,2387.8,8124.6,8.5434,0.027429,393.17,100,39.919,23.952
4515.5,110.18,0.22246,100,7.0139,68047,21.533,12.55,12.577,2080.5,523.41,647.24,1590.6,1396.2,15.105,22.248,568.2,2398.7,9075.6,1.2692,47.177,535.22,2387.8,8124.3,8.5462,0.027433,393.24,100,39.949,23.969
4516.5,101.36,0.22466,100,7.0202,67937,21.537,12.539,12.596,2080.8,523.54,647.4,1590.9,1396.3,15.121,22.269,568.67,2399,9076.4,1.2686,47.18,535.66,2387.8,8124.1,8.549,0.027437,393.31,100,39.979,23.988
4517.5,92.544,0.22686,100,7.0265,67828,21.541,12.527,12.616,2081.1,523.68,647.55,1591.2,1396.5,15.136,22.291,569.14,2399.3,9077.2,1.268,47.184,536.1,2387.8,8123.8,8.5518,0.027441,393.38,100,40.01,24.006
4518.5,83.728,0.22907,100,7.0328,67719,21.546,12.516,12.636,2081.4,523.81,647.71,1591.4,1396.6,15.151,22.312,569.61,2399.6,9078,1.2674,47.187,536.55,2387.8,8123.6,8.5547,0.027444,393.46,100,40.04,24.024
4519.5,74.912,0.23127,100,7.0392,67612,21.55,12.504,12.656,2081.7,523.95,647.87,1591.7,1396.7,15.167,22.333,570.09,2399.9,9078.9,1.2669,47.19,537,2387.8,8123.3,8.5576,0.027448,393.53,100,40.071,24.043
4520.5,66.096,0.23348,100,7.0456,67505,21.555,12.492,12.676,2082,524.09,648.03,1592,1396.9,15.182,22.355,570.57,2400.2,9079.7,1.2663,47.193,537.45,2387.8,8123,8.5605,0.027452,393.6,100,40.102,24.061
4521.5,57.281,0.23568,100,7.0521,67399,21.559,12.481,12.696,2082.4,524.23,648.19,1592.2,1397,15.198,22.377,571.06,2400.5,9080.5,1.2657,47.197,537.91,2387.8,8122.8,8.5634,0.027456,393.67,100,40.133,24.08
4522.5,48.465,0.23788,100,7.0586,67294,21.564,12.469,12.716,2082.7,524.37,648.36,1592.5,1397.2,15.214,22.399,571.55,2400.8,9081.3,1.2651,47.2,538.37,2387.8,8122.5,8.5663,0.02746,393.75,100,40.164,24.099
4523.5,39.649,0.24009,100,7.0652,67190,21.568,12.457,12.737,2083,524.51,648.52,1592.8,1397.3,15.23,22.421,572.04,2401.2,9082.2,1.2644,47.203,538.83,2387.8,8122.2,8.5693,0.027464,393.82,100,40.196,24.118
4524.5,30.833,0.24229,100,7.0718,67086,21.573,12.445,12.757,2083.3,524.65,648.69,1593.1,1397.4,15.246,22.443,572.54,2401.5,9083,1.2638,47.207,539.3,2387.8,8121.9,8.5723,0.027468,393.9,100,40.228,24.137
4525.5,22.018,0.2445,100,7.0784,66983,21.578,12.432,12.778,2083.6,524.79,648.86,1593.4,1397.6,15.262,22.466,573.03,2401.8,9083.9,1.2632,47.21,539.76,2387.8,8121.6,8.5752,0.027472,393.97,100,40.26,24.156
4526.5,13.202,0.2467,100,7.0852,66881,21.582,12.42,12.798,2084,524.94,649.02,1593.7,1397.7,15.278,22.488,573.54,2402.1,9084.8,1.2626,47.214,540.24,2387.8,8121.4,8.5783,0.027476,394.05,100,40.292,24.175
4527.5,4.386,0.2489,100,7.092,66780,21.587,12.408,12.819,2084.3,525.08,649.19,1593.9,1397.9,15.295,22.511,574.04,2402.5,9085.6,1.262,47.217,540.71,2387.8,8121.1,8.5813,0.02748,394.13,100,40.324,24.195
4528.5,0,0.25,100,7.0966,66745,21.589,12.404,12.829,2084.5,525.15,649.3,1594.2,1398,15.303,22.524,574.4,2402.8,9086.4,1.2618,47.219,541.05,2388,8121.1,8.5822,0.027482,394.19,100,40.347,24.208
4529.5,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.216,541.04,2388,8121,8.5826,0.02748,394.19,100,40.348,24.209
4530.5,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4531.5,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4532.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4533.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4534.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4535.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4536.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4537.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4538.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4539.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4540.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4541.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4542.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4543.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4544.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4545.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4546.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4547.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4548.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4549.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4550.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4551.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4552.6,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4553.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4554.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4555.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4556.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4557.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4558.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4559.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4560.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4561.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4562.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4563.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4564.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4565.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4566.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4567.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4568.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4569.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4570.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4571.7,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4572.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4573.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4574.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4575.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4576.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4577.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
4578.8,0,0.25,100,7.0961,66747,21.592,12.401,12.829,2084.5,525.15,649.31,1594.2,1397.9,15.303,22.524,574.39,2402.9,9086.4,1.2617,47.217,541.04,2388,8121,8.5826,0.027481,394.19,100,40.347,24.208
