time,alt,MN,TRA,Wf,Fn,SmHPC,SmLPC,SmFan,T48,T2,T24,T30,T50,P2,P15,P30,Nf,Nc,epr,phi,Ps30,NfR,NcR,BPR,farB,htBleed,PCNfRdmd,W31,W32
3473.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3474.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3475.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3476.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3477.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3478.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3479.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3480.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3481.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3482.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3483.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3484.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3485.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3486.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3487.3,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3488.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3489.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3490.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3491.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3492.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3493.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3494.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3495.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3496.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3497.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3498.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3499.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3500.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3501.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3502.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3503.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3504.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3505.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3506.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3507.4,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3508.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3509.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3510.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3511.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3512.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3513.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3514.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3515.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3516.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3517.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3518.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3519.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3520.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3521.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3522.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3523.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3524.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3525.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3526.5,20000,0.7,100,3.8691,25776,23.586,9.8955,15.539,1910.4,491.19,606.96,1478.9,1242.3,9.349,13.65,335.55,2323.9,8721.2,1.0773,44.104,315.81,2388,8062,9.1678,0.024554,363.61,100,24.621,14.773
3527.6,19942,0.69739,100,3.8679,25827,23.597,9.9068,15.539,1909.7,491.09,606.84,1478.7,1241.8,9.35,13.652,335.61,2323.7,8720.6,1.0779,44.083,315.87,2388.1,8062.2,9.1699,0.024537,363.55,100,24.631,14.778
3528.6,19836,0.69263,100,3.8698,25923,23.579,9.931,15.545,1909.4,490.91,606.57,1478.3,1242,9.3519,13.654,335.75,2323.1,8719.2,1.0796,44.086,316,2387.9,8062.7,9.1688,0.024537,363.44,100,24.642,14.785
3529.6,19731,0.68787,100,3.8725,26030,23.56,9.9641,15.548,1909.2,490.73,606.32,1478,1242.2,9.354,13.657,335.98,2322.7,8718.2,1.0815,44.087,316.21,2387.9,8063.5,9.1656,0.024537,363.36,100,24.66,14.796
3530.6,19625,0.68311,100,3.8751,26138,23.543,9.9948,15.55,1908.9,490.56,606.08,1477.7,1242.4,9.3563,13.66,336.2,2322.2,8717.2,1.0834,44.088,316.42,2387.9,8064.2,9.1629,0.024536,363.28,100,24.678,14.807
3531.6,19519,0.67835,100,3.8779,26248,23.526,10.026,15.553,1908.7,490.39,605.84,1477.4,1242.6,9.3587,13.663,336.43,2321.8,8716.3,1.0854,44.088,316.64,2387.9,8064.9,9.16,0.024535,363.2,100,24.696,14.818
3532.6,19413,0.67359,100,3.8807,26359,23.509,10.057,15.556,1908.5,490.22,605.6,1477.1,1242.7,9.3614,13.667,336.67,2321.4,8715.3,1.0873,44.089,316.87,2387.8,8065.6,9.1572,0.024534,363.13,100,24.715,14.829
3533.6,19307,0.66883,100,3.8837,26472,23.491,10.088,15.559,1908.3,490.06,605.37,1476.8,1243,9.3643,13.671,336.91,2321.1,8714.4,1.0892,44.091,317.1,2387.8,8066.3,9.1544,0.024534,363.05,100,24.734,14.84
3534.6,19202,0.66407,100,3.8867,26587,23.474,10.119,15.562,1908.1,489.9,605.14,1476.5,1243.2,9.3673,13.676,337.16,2320.7,8713.6,1.0912,44.092,317.34,2387.8,8067,9.1516,0.024534,362.98,100,24.754,14.852
3535.6,19096,0.65931,100,3.8899,26703,23.456,10.15,15.564,1907.9,489.74,604.92,1476.3,1243.4,9.3706,13.68,337.42,2320.3,8712.7,1.0931,44.094,317.59,2387.8,8067.7,9.1487,0.024534,362.91,100,24.774,14.864
3536.6,18990,0.65455,100,3.8932,26821,23.439,10.182,15.567,1907.8,489.59,604.7,1476,1243.6,9.3741,13.685,337.69,2319.9,8711.9,1.0951,44.095,317.84,2387.8,8068.4,9.1459,0.024534,362.84,100,24.794,14.877
3537.6,18884,0.64979,100,3.8965,26941,23.421,10.213,15.57,1907.6,489.44,604.49,1475.8,1243.9,9.3777,13.69,337.97,2319.6,8711.1,1.0971,44.098,318.1,2387.8,8069.1,9.143,0.024534,362.78,100,24.816,14.889
3538.6,18778,0.64503,100,3.9,27063,23.403,10.245,15.573,1907.5,489.29,604.27,1475.5,1244.1,9.3816,13.696,338.25,2319.2,8710.3,1.0991,44.1,318.37,2387.8,8069.8,9.1401,0.024535,362.72,100,24.837,14.902
3539.6,18673,0.64027,100,3.9036,27186,23.385,10.276,15.576,1907.3,489.15,604.07,1475.3,1244.4,9.3856,13.701,338.54,2318.8,8709.6,1.1011,44.102,318.65,2387.8,8070.5,9.1372,0.024536,362.66,100,24.859,14.916
3540.6,18567,0.63551,100,3.9073,27312,23.367,10.307,15.579,1907.2,489,603.86,1475.1,1244.7,9.3899,13.708,338.84,2318.5,8708.9,1.1031,44.105,318.93,2387.8,8071.3,9.1342,0.024537,362.6,100,24.882,14.929
3541.6,18461,0.63075,100,3.9112,27439,23.348,10.339,15.581,1907.1,488.87,603.66,1474.9,1245,9.3943,13.714,339.15,2318.2,8708.3,1.1051,44.108,319.22,2387.8,8072,9.1313,0.024539,362.55,100,24.905,14.943
3542.6,18355,0.62599,100,3.9151,27569,23.33,10.37,15.584,1907,488.73,603.46,1474.7,1245.3,9.399,13.721,339.46,2317.8,8707.7,1.1071,44.111,319.52,2387.8,8072.8,9.1284,0.02454,362.49,100,24.928,14.957
3543.6,18249,0.62123,100,3.9192,27700,23.312,10.402,15.587,1907,488.6,603.27,1474.5,1245.6,9.4038,13.728,339.78,2317.5,8707.2,1.1091,44.115,319.82,2387.8,8073.6,9.1255,0.024542,362.44,100,24.952,14.971
3544.6,18144,0.61647,100,3.9233,27833,23.294,10.433,15.589,1906.9,488.47,603.09,1474.3,1245.9,9.4089,13.735,340.11,2317.2,8706.7,1.1111,44.118,320.14,2387.8,8074.4,9.1225,0.024544,362.4,100,24.976,14.986
3545.6,18038,0.61171,100,3.9276,27969,23.275,10.465,15.589,1906.9,488.35,602.9,1474.1,1246.2,9.4142,13.742,340.45,2316.9,8706.2,1.1132,44.123,320.46,2387.8,8075.1,9.1192,0.024546,362.36,100,25.001,15.001
3546.6,17932,0.60694,100,3.9321,28106,23.256,10.497,15.587,1906.9,488.22,602.73,1474,1246.6,9.4197,13.751,340.8,2316.6,8705.7,1.1152,44.127,320.79,2387.8,8075.9,9.1158,0.024549,362.32,100,25.027,15.016
3547.6,17826,0.60218,100,3.9367,28245,23.238,10.53,15.584,1906.9,488.1,602.55,1473.9,1246.9,9.4253,13.759,341.16,2316.3,8705.4,1.1173,44.132,321.13,2387.8,8076.7,9.1123,0.024552,362.28,100,25.053,15.032
3548.7,17721,0.59742,100,3.9415,28387,23.219,10.562,15.58,1906.9,487.99,602.39,1473.7,1247.3,9.4312,13.768,341.53,2316,8705,1.1193,44.137,321.48,2387.7,8077.5,9.1085,0.024555,362.25,100,25.08,15.048
3549.7,17615,0.59266,100,3.9463,28530,23.2,10.595,15.574,1906.9,487.88,602.23,1473.6,1247.7,9.4374,13.777,341.91,2315.8,8704.7,1.1214,44.142,321.84,2387.7,8078.3,9.1046,0.024559,362.22,100,25.108,15.065
3550.7,17509,0.5879,100,3.9514,28676,23.181,10.628,15.567,1907,487.77,602.07,1473.5,1248.1,9.4437,13.786,342.3,2315.5,8704.4,1.1235,44.148,322.21,2387.7,8079.1,9.1005,0.024563,362.19,100,25.136,15.081
3551.7,17403,0.58314,100,3.9565,28823,23.162,10.661,15.558,1907.1,487.66,601.92,1473.4,1248.5,9.4502,13.796,342.7,2315.2,8704.2,1.1256,44.154,322.59,2387.7,8079.9,9.0963,0.024567,362.17,100,25.164,15.099
3552.7,17297,0.57838,100,3.9618,28973,23.143,10.694,15.548,1907.2,487.56,601.77,1473.4,1248.9,9.457,13.806,343.11,2315,8704,1.1276,44.16,322.98,2387.7,8080.7,9.0919,0.024571,362.15,100,25.194,15.116
3553.7,17192,0.57362,100,3.9673,29124,23.123,10.727,15.537,1907.3,487.46,601.63,1473.3,1249.4,9.464,13.817,343.53,2314.8,8703.8,1.1297,44.166,323.37,2387.7,8081.5,9.0873,0.024576,362.13,100,25.224,15.134
3554.7,17086,0.56886,100,3.9729,29278,23.104,10.761,15.524,1907.4,487.36,601.5,1473.2,1249.8,9.4711,13.828,343.95,2314.5,8703.7,1.1318,44.173,323.78,2387.7,8082.3,9.0826,0.024581,362.12,100,25.254,15.152
3555.7,16980,0.5641,100,3.9786,29434,23.085,10.794,15.51,1907.5,487.27,601.37,1473.2,1250.3,9.4786,13.839,344.39,2314.3,8703.7,1.1339,44.18,324.19,2387.7,8083.1,9.0778,0.024586,362.11,100,25.285,15.171
3556.7,16874,0.55934,100,3.9845,29592,23.065,10.828,15.495,1907.7,487.18,601.24,1473.2,1250.7,9.4862,13.851,344.84,2314.1,8703.6,1.136,44.188,324.62,2387.7,8083.9,9.0728,0.024591,362.1,100,25.317,15.19
3557.7,16768,0.55458,100,3.9905,29752,23.046,10.862,15.479,1907.9,487.1,601.12,1473.2,1251.2,9.4941,13.863,345.3,2313.9,8703.6,1.1381,44.195,325.05,2387.7,8084.7,9.0677,0.024597,362.1,100,25.349,15.209
3558.7,16663,0.54982,100,3.9966,29915,23.026,10.896,15.461,1908.1,487.01,601,1473.2,1251.7,9.5021,13.876,345.77,2313.7,8703.7,1.1402,44.203,325.49,2387.7,8085.6,9.0624,0.024603,362.1,100,25.382,15.229
3559.7,16557,0.54506,100,4.0029,30079,23.007,10.93,15.442,1908.3,486.94,600.9,1473.2,1252.2,9.5104,13.889,346.24,2313.5,8703.8,1.1423,44.211,325.94,2387.7,8086.4,9.057,0.024609,362.1,100,25.415,15.249
3560.7,16451,0.5403,100,4.0093,30246,22.987,10.964,15.422,1908.5,486.86,600.79,1473.2,1252.7,9.519,13.902,346.73,2313.3,8703.9,1.1444,44.219,326.4,2387.7,8087.2,9.0515,0.024616,362.11,100,25.449,15.27
3561.7,16345,0.53554,100,4.0158,30415,22.968,10.998,15.4,1908.7,486.79,600.69,1473.2,1253.2,9.5277,13.915,347.22,2313.1,8704,1.1465,44.228,326.87,2387.6,8088,9.0459,0.024622,362.12,100,25.484,15.29
3562.7,16239,0.53078,100,4.0225,30587,22.948,11.032,15.378,1909,486.72,600.6,1473.3,1253.7,9.5367,13.929,347.73,2312.9,8704.2,1.1486,44.237,327.35,2387.6,8088.8,9.0401,0.024629,362.13,100,25.519,15.312
3563.7,16134,0.52602,100,4.0293,30760,22.928,11.066,15.354,1909.3,486.65,600.51,1473.3,1254.3,9.5459,13.944,348.25,2312.8,8704.5,1.1507,44.246,327.84,2387.6,8089.6,9.0343,0.024636,362.14,100,25.555,15.333
3564.7,16028,0.52126,100,4.0363,30936,22.909,11.101,15.329,1909.5,486.59,600.43,1473.4,1254.8,9.5554,13.959,348.77,2312.6,8704.7,1.1528,44.255,328.34,2387.6,8090.4,9.0283,0.024644,362.16,100,25.592,15.355
3565.7,15922,0.51649,100,4.0434,31115,22.889,11.135,15.303,1909.8,486.53,600.35,1473.5,1255.4,9.5651,13.974,349.31,2312.5,8705.1,1.1549,44.265,328.84,2387.6,8091.3,9.0222,0.024651,362.18,100,25.629,15.377
3566.7,15816,0.51173,100,4.0507,31296,22.869,11.169,15.276,1910.2,486.48,600.27,1473.6,1256,9.575,13.989,349.85,2312.3,8705.4,1.157,44.275,329.36,2387.6,8092.1,9.016,0.024659,362.21,100,25.666,15.4
3567.8,15711,0.50697,100,4.058,31479,22.85,11.203,15.248,1910.5,486.43,600.21,1473.7,1256.5,9.5852,14.005,350.41,2312.2,8705.8,1.1591,44.285,329.88,2387.6,8092.9,9.0096,0.024667,362.23,100,25.705,15.423
3568.8,15605,0.50221,100,4.0656,31665,22.83,11.237,15.219,1910.9,486.38,600.14,1473.8,1257.1,9.5956,14.022,350.97,2312.1,8706.2,1.1612,44.295,330.42,2387.6,8093.7,9.0032,0.024676,362.26,100,25.744,15.446
3569.8,15499,0.49745,100,4.0732,31853,22.811,11.272,15.189,1911.2,486.33,600.09,1473.9,1257.7,9.6062,14.039,351.55,2312,8706.7,1.1633,44.306,330.96,2387.6,8094.5,8.9967,0.024684,362.3,100,25.783,15.47
3570.8,15393,0.49269,100,4.081,32044,22.791,11.306,15.158,1911.6,486.29,600.03,1474.1,1258.3,9.6171,14.056,352.13,2311.9,8707.1,1.1654,44.317,331.51,2387.6,8095.3,8.9901,0.024693,362.33,100,25.823,15.494
3571.8,15287,0.48793,100,4.089,32237,22.771,11.34,15.126,1912,486.25,599.99,1474.2,1258.9,9.6282,14.073,352.72,2311.8,8707.7,1.1675,44.328,332.08,2387.6,8096.1,8.9834,0.024702,362.37,100,25.864,15.519
3572.8,15182,0.48317,100,4.0971,32433,22.752,11.374,15.093,1912.4,486.22,599.94,1474.4,1259.6,9.6396,14.091,353.33,2311.7,8708.2,1.1696,44.339,332.65,2387.6,8096.9,8.9766,0.024711,362.41,100,25.906,15.543
3573.8,15076,0.47841,100,4.1052,32631,22.732,11.409,15.06,1912.8,486.19,599.91,1474.5,1260.2,9.6512,14.11,353.94,2311.6,8708.8,1.1716,44.35,333.23,2387.6,8097.7,8.9698,0.024721,362.46,100,25.948,15.569
3574.8,14970,0.47365,100,4.1136,32832,22.712,11.442,15.025,1913.3,486.16,599.87,1474.7,1260.8,9.663,14.128,354.57,2311.5,8709.5,1.1737,44.362,333.82,2387.6,8098.5,8.9628,0.02473,362.51,100,25.99,15.594
3575.8,14864,0.46889,100,4.1221,33036,22.693,11.477,14.989,1913.7,486.14,599.85,1474.9,1261.5,9.6751,14.147,355.2,2311.5,8710.1,1.1758,44.374,334.42,2387.5,8099.3,8.9557,0.02474,362.56,100,26.034,15.62
3576.8,14758,0.46413,100,4.1308,33242,22.673,11.511,14.952,1914.2,486.12,599.83,1475.1,1262.2,9.6875,14.167,355.85,2311.4,8710.9,1.1778,44.386,335.03,2387.5,8100.1,8.9485,0.024751,362.61,100,26.078,15.647
3577.8,14653,0.45937,100,4.1396,33451,22.654,11.545,14.914,1914.7,486.1,599.81,1475.3,1262.8,9.7001,14.187,356.5,2311.4,8711.6,1.1799,44.399,335.65,2387.5,8100.9,8.9412,0.024761,362.67,100,26.122,15.673
3578.8,14547,0.45461,100,4.1485,33663,22.635,11.578,14.877,1915.2,486.09,599.8,1475.6,1263.5,9.713,14.207,357.17,2311.3,8712.4,1.1819,44.411,336.28,2387.5,8101.7,8.9341,0.024771,362.73,100,26.167,15.7
3579.8,14441,0.44985,100,4.1575,33878,22.615,11.612,14.838,1915.7,486.08,599.8,1475.8,1264.2,9.7261,14.228,357.84,2311.3,8713.2,1.184,44.424,336.92,2387.5,8102.5,8.9268,0.024782,362.79,100,26.213,15.728
3580.8,14335,0.44509,100,4.1667,34095,22.596,11.645,14.799,1916.2,486.07,599.79,1476,1264.9,9.7395,14.249,358.53,2311.3,8714,1.186,44.437,337.56,2387.5,8103.3,8.9194,0.024793,362.86,100,26.26,15.756
3581.8,14229,0.44033,100,4.1761,34315,22.577,11.679,14.759,1916.7,486.07,599.8,1476.3,1265.6,9.7531,14.271,359.22,2311.3,8714.9,1.188,44.45,338.22,2387.5,8104.1,8.912,0.024804,362.92,100,26.307,15.784
3582.8,14124,0.43557,100,4.1856,34538,22.557,11.712,14.718,1917.3,486.07,599.81,1476.6,1266.3,9.7671,14.293,359.93,2311.3,8715.8,1.19,44.463,338.89,2387.5,8104.9,8.9045,0.024815,362.99,100,26.354,15.813
3583.8,14018,0.43081,100,4.1951,34764,22.539,11.745,14.677,1917.9,486.08,599.83,1476.8,1267,9.7812,14.316,360.64,2311.3,8716.8,1.192,44.477,339.56,2387.5,8105.6,8.8969,0.024827,363.07,100,26.403,15.842
